,foram_database_idx,core,sample_id,sample_mix_id,s_id_species,agilent_id,run_name,run_order,time,sample_name,rank,sum_sq_resid
1602,,1262,1262_C_11_H_2_65_66_179.65,1262_2020_16_Barnet,1262_2020_16_Barnet_Nuttallides truempyi,STG202002031852,Carbonates_TE_16smps_JB_20200203_#2.b,19,2020-02-03 18:52:11,09,4,0.14371596665732345
1602,,1262,1262_C_11_H_2_65_66_179.65,1262_2020_16_Barnet,1262_2020_16_Barnet_Nuttallides truempyi,STG202002031824,Carbonates_TE_16smps_JB_20200203_#2.b,14,2020-02-03 18:24:41,07,5,0.160213249468998
1602,,1262,1262_C_11_H_2_65_66_179.65,1262_2020_16_Barnet,1262_2020_16_Barnet_Nuttallides truempyi,STG202002031740,Carbonates_TE_16smps_JB_20200203_#2.b,6,2020-02-03 17:40:39,03,6,0.19354439899064674
1602,,1262,1262_C_11_H_2_65_66_179.65,1262_2020_16_Barnet,1262_2020_16_Barnet_Nuttallides truempyi,STG202002031813,Carbonates_TE_16smps_JB_20200203_#2.b,12,2020-02-03 18:13:41,06,7,0.2004088776833266
1602,,1262,1262_C_11_H_2_65_66_179.65,1262_2020_16_Barnet,1262_2020_16_Barnet_Nuttallides truempyi,STG202002031936,Carbonates_TE_16smps_JB_20200203_#2.b,27,2020-02-03 19:36:15,13,8,0.2251769762091848
1602,,1262,1262_C_11_H_2_65_66_179.65,1262_2020_16_Barnet,1262_2020_16_Barnet_Nuttallides truempyi,STG202002031908,Carbonates_TE_16smps_JB_20200203_#2.b,22,2020-02-03 19:08:42,11,9,0.2688787906763006
1602,,1262,1262_C_11_H_2_65_66_179.65,1262_2020_16_Barnet,1262_2020_16_Barnet_Nuttallides truempyi,STG202002031914,Carbonates_TE_16smps_JB_20200203_#2.b,23,2020-02-03 19:14:13,12,10,0.31600040416886443
1603,,1262,1262_C_11_H_2_44_45_179.44,LDE_20_Barnet,LDE_20_Barnet_Nuttallides truempyi,STG202104061927,Carbonates_TE_28smps_JB_20210406.b,27,2021-04-06 19:27:59,LDE13,1,0.011397312184048984
1603,,1262,1262_C_11_H_2_44_45_179.44,LDE_20_Barnet,LDE_20_Barnet_Nuttallides truempyi,STG202104092025,Carbonates_TE_54smps_JB_20210409.b,95,2021-04-09 20:25:30,LDE20,2,0.012826452025542324
1603,,1262,1262_C_11_H_2_44_45_179.44,LDE_20_Barnet,LDE_20_Barnet_Nuttallides truempyi,STG202104091919,Carbonates_TE_54smps_JB_20210409.b,83,2021-04-09 19:19:27,LDE13,3,0.015980063731287478
1603,,1262,1262_C_11_H_2_44_45_179.44,LDE_20_Barnet,LDE_20_Barnet_Nuttallides truempyi,STG202104062017,Carbonates_TE_28smps_JB_20210406.b,36,2021-04-06 20:17:30,LDE18,4,0.0204884830375109
1603,,1262,1262_C_11_H_2_44_45_179.44,LDE_20_Barnet,LDE_20_Barnet_Nuttallides truempyi,STG202104061933,Carbonates_TE_28smps_JB_20210406.b,28,2021-04-06 19:33:29,LDE14,5,0.027972752209277866
1603,,1262,1262_C_11_H_2_44_45_179.44,LDE_20_Barnet,LDE_20_Barnet_Nuttallides truempyi,STG202104061721,Carbonates_TE_28smps_JB_20210406.b,4,2021-04-06 17:21:34,LDE2,6,0.028414459789740422
1603,,1262,1262_C_11_H_2_44_45_179.44,LDE_20_Barnet,LDE_20_Barnet_Nuttallides truempyi,STG202104092008,Carbonates_TE_54smps_JB_20210409.b,92,2021-04-09 20:08:59,LDE18,7,0.03450257131826822
1603,,1262,1262_C_11_H_2_44_45_179.44,LDE_20_Barnet,LDE_20_Barnet_Nuttallides truempyi,STG202105122306,Carbonates_TE_48smps_JB_MS_20210512.b,54,2021-05-12 23:06:22,JB_38,8,0.03755181535716731
1603,,1262,1262_C_11_H_2_44_45_179.44,LDE_20_Barnet,LDE_20_Barnet_Nuttallides truempyi,STG202104062034,Carbonates_TE_28smps_JB_20210406.b,39,2021-04-06 20:34:00,LDE20,9,0.04038988761976869
1603,,1262,1262_C_11_H_2_44_45_179.44,LDE_20_Barnet,LDE_20_Barnet_Nuttallides truempyi,STG202104091924,Carbonates_TE_54smps_JB_20210409.b,84,2021-04-09 19:24:58,LDE14,10,0.04646312757639913
1607,,1262,1262_B_20_H_5_20_21_178.1,LDE_19_Barnet,LDE_19_Barnet_Nuttallides truempyi,STG202103311843,Carbonates_TE_28smps_JB_20210331_new.b,3,2021-03-31 18:43:57,1,1,0.007284574903865807
1607,,1262,1262_B_20_H_5_20_21_178.1,LDE_19_Barnet,LDE_19_Barnet_Nuttallides truempyi,STG202104091919,Carbonates_TE_54smps_JB_20210409.b,83,2021-04-09 19:19:27,LDE13,2,0.008617577712740182
1607,,1262,1262_B_20_H_5_20_21_178.1,LDE_19_Barnet,LDE_19_Barnet_Nuttallides truempyi,STG202104061927,Carbonates_TE_28smps_JB_20210406.b,27,2021-04-06 19:27:59,LDE13,3,0.010926596942269143
1607,,1262,1262_B_20_H_5_20_21_178.1,LDE_19_Barnet,LDE_19_Barnet_Nuttallides truempyi,STG202104092019,Carbonates_TE_54smps_JB_20210409.b,94,2021-04-09 20:19:59,LDE19,4,0.011066934943456445
1607,,1262,1262_B_20_H_5_20_21_178.1,LDE_19_Barnet,LDE_19_Barnet_Nuttallides truempyi,STG202104092025,Carbonates_TE_54smps_JB_20210409.b,95,2021-04-09 20:25:30,LDE20,5,0.015716458581633782
1607,,1262,1262_B_20_H_5_20_21_178.1,LDE_19_Barnet,LDE_19_Barnet_Nuttallides truempyi,STG202105122306,Carbonates_TE_48smps_JB_MS_20210512.b,54,2021-05-12 23:06:22,JB_38,6,0.020493504771665335
1607,,1262,1262_B_20_H_5_20_21_178.1,LDE_19_Barnet,LDE_19_Barnet_Nuttallides truempyi,STG202104062028,Carbonates_TE_28smps_JB_20210406.b,38,2021-04-06 20:28:30,LDE19,7,0.04341027836321102
1607,,1262,1262_B_20_H_5_20_21_178.1,LDE_19_Barnet,LDE_19_Barnet_Nuttallides truempyi,STG202104062017,Carbonates_TE_28smps_JB_20210406.b,36,2021-04-06 20:17:30,LDE18,8,0.04514345579979246
1607,,1262,1262_B_20_H_5_20_21_178.1,LDE_19_Barnet,LDE_19_Barnet_Nuttallides truempyi,STG202104061933,Carbonates_TE_28smps_JB_20210406.b,28,2021-04-06 19:33:29,LDE14,9,0.05278412110942704
1607,,1262,1262_B_20_H_5_20_21_178.1,LDE_19_Barnet,LDE_19_Barnet_Nuttallides truempyi,STG202104062011,Carbonates_TE_28smps_JB_20210406.b,35,2021-04-06 20:11:59,LDE17,10,0.05558683358495005
1609,,1262,1262_B_20_H_5_2_3_177.92,LDE_18_Barnet,LDE_18_Barnet_Nuttallides truempyi,STG202104092008,Carbonates_TE_54smps_JB_20210409.b,92,2021-04-09 20:08:59,LDE18,1,0.017503590205205175
1609,,1262,1262_B_20_H_5_2_3_177.92,LDE_18_Barnet,LDE_18_Barnet_Nuttallides truempyi,STG202104062017,Carbonates_TE_28smps_JB_20210406.b,36,2021-04-06 20:17:30,LDE18,2,0.032360125493076014
1609,,1262,1262_B_20_H_5_2_3_177.92,LDE_18_Barnet,LDE_18_Barnet_Nuttallides truempyi,STG202104061721,Carbonates_TE_28smps_JB_20210406.b,4,2021-04-06 17:21:34,LDE2,3,0.033449346032482036
1609,,1262,1262_B_20_H_5_2_3_177.92,LDE_18_Barnet,LDE_18_Barnet_Nuttallides truempyi,STG202104061933,Carbonates_TE_28smps_JB_20210406.b,28,2021-04-06 19:33:29,LDE14,4,0.03575448624337083
1609,,1262,1262_B_20_H_5_2_3_177.92,LDE_18_Barnet,LDE_18_Barnet_Nuttallides truempyi,STG202104091924,Carbonates_TE_54smps_JB_20210409.b,84,2021-04-09 19:24:58,LDE14,5,0.04606052669286641
1609,,1262,1262_B_20_H_5_2_3_177.92,LDE_18_Barnet,LDE_18_Barnet_Nuttallides truempyi,STG202104092109,Carbonates_TE_54smps_JB_20210409.b,103,2021-04-09 21:09:29,LDE24,6,0.053026705569986385
1609,,1262,1262_B_20_H_5_2_3_177.92,LDE_18_Barnet,LDE_18_Barnet_Nuttallides truempyi,STG202104091756,Carbonates_TE_54smps_JB_20210409.b,68,2021-04-09 17:56:58,LDE6,7,0.05578136433231214
1609,,1262,1262_B_20_H_5_2_3_177.92,LDE_18_Barnet,LDE_18_Barnet_Nuttallides truempyi,STG202104062034,Carbonates_TE_28smps_JB_20210406.b,39,2021-04-06 20:34:00,LDE20,8,0.06161840915283837
1609,,1262,1262_B_20_H_5_2_3_177.92,LDE_18_Barnet,LDE_18_Barnet_Nuttallides truempyi,STG202105122255,Carbonates_TE_48smps_JB_MS_20210512.b,52,2021-05-12 22:55:22,JB_37,9,0.06177565356770615
1609,,1262,1262_B_20_H_5_2_3_177.92,LDE_18_Barnet,LDE_18_Barnet_Nuttallides truempyi,STG202104061805,Carbonates_TE_28smps_JB_20210406.b,12,2021-04-06 18:05:31,LDE6,10,0.06557847495679897
1611,,1262,1262_B_20_H_4_116_117_177.56,LDE_17_Barnet,LDE_17_Barnet_Nuttallides truempyi,STG202104091729,Carbonates_TE_54smps_JB_20210409.b,63,2021-04-09 17:29:28,LDE4,1,0.005348857583569306
1611,,1262,1262_B_20_H_4_116_117_177.56,LDE_17_Barnet,LDE_17_Barnet_Nuttallides truempyi,STG202104092003,Carbonates_TE_54smps_JB_20210409.b,91,2021-04-09 20:03:29,LDE17,2,0.012843310810842548
1611,,1262,1262_B_20_H_4_116_117_177.56,LDE_17_Barnet,LDE_17_Barnet_Nuttallides truempyi,STG202104061738,Carbonates_TE_28smps_JB_20210406.b,7,2021-04-06 17:38:02,LDE4,3,0.014875699278435829
1611,,1262,1262_B_20_H_4_116_117_177.56,LDE_17_Barnet,LDE_17_Barnet_Nuttallides truempyi,STG202105122350,Carbonates_TE_48smps_JB_MS_20210512.b,62,2021-05-12 23:50:19,JB_42,4,0.015435832268357954
1611,,1262,1262_B_20_H_4_116_117_177.56,LDE_17_Barnet,LDE_17_Barnet_Nuttallides truempyi,STG202104062011,Carbonates_TE_28smps_JB_20210406.b,35,2021-04-06 20:11:59,LDE17,5,0.028107165695515468
1611,,1262,1262_B_20_H_4_116_117_177.56,LDE_17_Barnet,LDE_17_Barnet_Nuttallides truempyi,STG202104062028,Carbonates_TE_28smps_JB_20210406.b,38,2021-04-06 20:28:30,LDE19,6,0.031029543206244185
1611,,1262,1262_B_20_H_4_116_117_177.56,LDE_17_Barnet,LDE_17_Barnet_Nuttallides truempyi,STG202104061944,Carbonates_TE_28smps_JB_20210406.b,30,2021-04-06 19:44:30,LDE15,7,0.031482705714519846
1611,,1262,1262_B_20_H_4_116_117_177.56,LDE_17_Barnet,LDE_17_Barnet_Nuttallides truempyi,STG202104091935,Carbonates_TE_54smps_JB_20210409.b,86,2021-04-09 19:35:58,LDE15,8,0.06617132044576234
1611,,1262,1262_B_20_H_4_116_117_177.56,LDE_17_Barnet,LDE_17_Barnet_Nuttallides truempyi,STG202105122306,Carbonates_TE_48smps_JB_MS_20210512.b,54,2021-05-12 23:06:22,JB_38,9,0.08467558124726059
1611,,1262,1262_B_20_H_4_116_117_177.56,LDE_17_Barnet,LDE_17_Barnet_Nuttallides truempyi,STG202104092019,Carbonates_TE_54smps_JB_20210409.b,94,2021-04-09 20:19:59,LDE19,10,0.0951129932157704
1613,,1262,1262_B_20_H_4_111_112_177.51,LDE_16_Barnet,LDE_16_Barnet_Nuttallides truempyi,STG202105122143,Carbonates_TE_48smps_JB_MS_20210512.b,39,2021-05-12 21:43:53,JB_27,1,0.0029279554502371747
1613,,1262,1262_B_20_H_4_111_112_177.51,LDE_16_Barnet,LDE_16_Barnet_Nuttallides truempyi,STG202104061950,Carbonates_TE_28smps_JB_20210406.b,31,2021-04-06 19:50:00,LDE16,2,0.005542648485183064
1613,,1262,1262_B_20_H_4_111_112_177.51,LDE_16_Barnet,LDE_16_Barnet_Nuttallides truempyi,STG202103312229,Carbonates_TE_28smps_JB_20210331_new.b,44,2021-03-31 22:29:34,22,3,0.010710060066553133
1613,,1262,1262_B_20_H_4_111_112_177.51,LDE_16_Barnet,LDE_16_Barnet_Nuttallides truempyi,STG202104061822,Carbonates_TE_28smps_JB_20210406.b,15,2021-04-06 18:22:01,LDE8,4,0.01141698238902816
1613,,1262,1262_B_20_H_4_111_112_177.51,LDE_16_Barnet,LDE_16_Barnet_Nuttallides truempyi,STG202103312330,Carbonates_TE_28smps_JB_20210331_new.b,55,2021-03-31 23:30:06,28,5,0.012000597559822319
1613,,1262,1262_B_20_H_4_111_112_177.51,LDE_16_Barnet,LDE_16_Barnet_Nuttallides truempyi,STG202103312118,Carbonates_TE_28smps_JB_20210331_new.b,31,2021-03-31 21:18:00,16,6,0.012746842208786134
1613,,1262,1262_B_20_H_4_111_112_177.51,LDE_16_Barnet,LDE_16_Barnet_Nuttallides truempyi,STG202104062112,Carbonates_TE_28smps_JB_20210406.b,46,2021-04-06 21:12:31,LDE23,7,0.013280380209910245
1613,,1262,1262_B_20_H_4_111_112_177.51,LDE_16_Barnet,LDE_16_Barnet_Nuttallides truempyi,STG202104091941,Carbonates_TE_54smps_JB_20210409.b,87,2021-04-09 19:41:28,LDE16,8,0.015846902251496216
1613,,1262,1262_B_20_H_4_111_112_177.51,LDE_16_Barnet,LDE_16_Barnet_Nuttallides truempyi,STG202104091813,Carbonates_TE_54smps_JB_20210409.b,71,2021-04-09 18:13:27,LDE8,9,0.020839800480213826
1613,,1262,1262_B_20_H_4_111_112_177.51,LDE_16_Barnet,LDE_16_Barnet_Nuttallides truempyi,STG202105122311,Carbonates_TE_48smps_JB_MS_20210512.b,55,2021-05-12 23:11:51,JB_39,10,0.023217482310787626
1614,,1262,1262_B_20_H_4_107_108_177.47,LDE_15_Barnet,LDE_15_Barnet_Nuttallides truempyi,STG202104061944,Carbonates_TE_28smps_JB_20210406.b,30,2021-04-06 19:44:30,LDE15,1,0.00658766830311
1614,,1262,1262_B_20_H_4_107_108_177.47,LDE_15_Barnet,LDE_15_Barnet_Nuttallides truempyi,STG202104091935,Carbonates_TE_54smps_JB_20210409.b,86,2021-04-09 19:35:58,LDE15,2,0.013651835817821398
1614,,1262,1262_B_20_H_4_107_108_177.47,LDE_15_Barnet,LDE_15_Barnet_Nuttallides truempyi,STG202105122350,Carbonates_TE_48smps_JB_MS_20210512.b,62,2021-05-12 23:50:19,JB_42,3,0.01969763462794318
1614,,1262,1262_B_20_H_4_107_108_177.47,LDE_15_Barnet,LDE_15_Barnet_Nuttallides truempyi,STG202104091729,Carbonates_TE_54smps_JB_20210409.b,63,2021-04-09 17:29:28,LDE4,4,0.024051488655429047
1614,,1262,1262_B_20_H_4_107_108_177.47,LDE_15_Barnet,LDE_15_Barnet_Nuttallides truempyi,STG202104092003,Carbonates_TE_54smps_JB_20210409.b,91,2021-04-09 20:03:29,LDE17,5,0.057119140159606605
1614,,1262,1262_B_20_H_4_107_108_177.47,LDE_15_Barnet,LDE_15_Barnet_Nuttallides truempyi,STG202104061738,Carbonates_TE_28smps_JB_20210406.b,7,2021-04-06 17:38:02,LDE4,6,0.0804995517416107
1614,,1262,1262_B_20_H_4_107_108_177.47,LDE_15_Barnet,LDE_15_Barnet_Nuttallides truempyi,STG202104062011,Carbonates_TE_28smps_JB_20210406.b,35,2021-04-06 20:11:59,LDE17,7,0.10901443378617719
1614,,1262,1262_B_20_H_4_107_108_177.47,LDE_15_Barnet,LDE_15_Barnet_Nuttallides truempyi,STG202104062028,Carbonates_TE_28smps_JB_20210406.b,38,2021-04-06 20:28:30,LDE19,8,0.1121437234153045
1614,,1262,1262_B_20_H_4_107_108_177.47,LDE_15_Barnet,LDE_15_Barnet_Nuttallides truempyi,STG202105122306,Carbonates_TE_48smps_JB_MS_20210512.b,54,2021-05-12 23:06:22,JB_38,9,0.17703004837844724
1614,,1262,1262_B_20_H_4_107_108_177.47,LDE_15_Barnet,LDE_15_Barnet_Nuttallides truempyi,STG202104092019,Carbonates_TE_54smps_JB_20210409.b,94,2021-04-09 20:19:59,LDE19,10,0.1981896669463487
1618,,1262,1262_B_20_H_4_95_96_177.35,LDE_14_Barnet,LDE_14_Barnet_Nuttallides truempyi,STG202104092008,Carbonates_TE_54smps_JB_20210409.b,92,2021-04-09 20:08:59,LDE18,1,0.00541114875594129
1618,,1262,1262_B_20_H_4_95_96_177.35,LDE_14_Barnet,LDE_14_Barnet_Nuttallides truempyi,STG202104061933,Carbonates_TE_28smps_JB_20210406.b,28,2021-04-06 19:33:29,LDE14,2,0.00988564060865128
1618,,1262,1262_B_20_H_4_95_96_177.35,LDE_14_Barnet,LDE_14_Barnet_Nuttallides truempyi,STG202104091924,Carbonates_TE_54smps_JB_20210409.b,84,2021-04-09 19:24:58,LDE14,3,0.011061376991563704
1618,,1262,1262_B_20_H_4_95_96_177.35,LDE_14_Barnet,LDE_14_Barnet_Nuttallides truempyi,STG202104061721,Carbonates_TE_28smps_JB_20210406.b,4,2021-04-06 17:21:34,LDE2,4,0.012457017909913291
1618,,1262,1262_B_20_H_4_95_96_177.35,LDE_14_Barnet,LDE_14_Barnet_Nuttallides truempyi,STG202104062034,Carbonates_TE_28smps_JB_20210406.b,39,2021-04-06 20:34:00,LDE20,5,0.0222575936584147
1618,,1262,1262_B_20_H_4_95_96_177.35,LDE_14_Barnet,LDE_14_Barnet_Nuttallides truempyi,STG202104062017,Carbonates_TE_28smps_JB_20210406.b,36,2021-04-06 20:17:30,LDE18,6,0.02740121433564314
1618,,1262,1262_B_20_H_4_95_96_177.35,LDE_14_Barnet,LDE_14_Barnet_Nuttallides truempyi,STG202105122255,Carbonates_TE_48smps_JB_MS_20210512.b,52,2021-05-12 22:55:22,JB_37,7,0.03391907779760402
1618,,1262,1262_B_20_H_4_95_96_177.35,LDE_14_Barnet,LDE_14_Barnet_Nuttallides truempyi,STG202104091756,Carbonates_TE_54smps_JB_20210409.b,68,2021-04-09 17:56:58,LDE6,8,0.042507292758283424
1618,,1262,1262_B_20_H_4_95_96_177.35,LDE_14_Barnet,LDE_14_Barnet_Nuttallides truempyi,STG202104092109,Carbonates_TE_54smps_JB_20210409.b,103,2021-04-09 21:09:29,LDE24,9,0.04280791500379443
1618,,1262,1262_B_20_H_4_95_96_177.35,LDE_14_Barnet,LDE_14_Barnet_Nuttallides truempyi,STG202104061805,Carbonates_TE_28smps_JB_20210406.b,12,2021-04-06 18:05:31,LDE6,10,0.05337948632233124
1621,,1262,1262_B_20_H_4_17_18_176.57,LDE_13_Barnet,LDE_13_Barnet_Nuttallides truempyi,STG202104061927,Carbonates_TE_28smps_JB_20210406.b,27,2021-04-06 19:27:59,LDE13,1,0.005778902142470986
1621,,1262,1262_B_20_H_4_17_18_176.57,LDE_13_Barnet,LDE_13_Barnet_Nuttallides truempyi,STG202104062017,Carbonates_TE_28smps_JB_20210406.b,36,2021-04-06 20:17:30,LDE18,2,0.01191984838360956
1621,,1262,1262_B_20_H_4_17_18_176.57,LDE_13_Barnet,LDE_13_Barnet_Nuttallides truempyi,STG202104091919,Carbonates_TE_54smps_JB_20210409.b,83,2021-04-09 19:19:27,LDE13,3,0.014038357495413116
1621,,1262,1262_B_20_H_4_17_18_176.57,LDE_13_Barnet,LDE_13_Barnet_Nuttallides truempyi,STG202104092025,Carbonates_TE_54smps_JB_20210409.b,95,2021-04-09 20:25:30,LDE20,4,0.01792573535587384
1621,,1262,1262_B_20_H_4_17_18_176.57,LDE_13_Barnet,LDE_13_Barnet_Nuttallides truempyi,STG202104061933,Carbonates_TE_28smps_JB_20210406.b,28,2021-04-06 19:33:29,LDE14,5,0.021229562113667073
1621,,1262,1262_B_20_H_4_17_18_176.57,LDE_13_Barnet,LDE_13_Barnet_Nuttallides truempyi,STG202104061721,Carbonates_TE_28smps_JB_20210406.b,4,2021-04-06 17:21:34,LDE2,6,0.029418708541753526
1621,,1262,1262_B_20_H_4_17_18_176.57,LDE_13_Barnet,LDE_13_Barnet_Nuttallides truempyi,STG202104092008,Carbonates_TE_54smps_JB_20210409.b,92,2021-04-09 20:08:59,LDE18,7,0.03464322652365897
1621,,1262,1262_B_20_H_4_17_18_176.57,LDE_13_Barnet,LDE_13_Barnet_Nuttallides truempyi,STG202104062034,Carbonates_TE_28smps_JB_20210406.b,39,2021-04-06 20:34:00,LDE20,8,0.03896666552742759
1621,,1262,1262_B_20_H_4_17_18_176.57,LDE_13_Barnet,LDE_13_Barnet_Nuttallides truempyi,STG202104091924,Carbonates_TE_54smps_JB_20210409.b,84,2021-04-09 19:24:58,LDE14,9,0.04046521498016689
1621,,1262,1262_B_20_H_4_17_18_176.57,LDE_13_Barnet,LDE_13_Barnet_Nuttallides truempyi,STG202103311843,Carbonates_TE_28smps_JB_20210331_new.b,3,2021-03-31 18:43:57,1,10,0.04182552655702397
1624,,1262,1262_B_20_H_3_66_67_175.56,LDE_12_Barnet,LDE_12_Barnet_Nuttallides truempyi,STG202104061906,Carbonates_TE_28smps_JB_20210406.b,23,2021-04-06 19:06:00,LDE12,1,0.010150691171516825
1624,,1262,1262_B_20_H_3_66_67_175.56,LDE_12_Barnet,LDE_12_Barnet_Nuttallides truempyi,STG202104091857,Carbonates_TE_54smps_JB_20210409.b,79,2021-04-09 18:57:27,LDE12,2,0.021309762943970828
1624,,1262,1262_B_20_H_3_66_67_175.56,LDE_12_Barnet,LDE_12_Barnet_Nuttallides truempyi,STG202103311927,Carbonates_TE_28smps_JB_20210331_new.b,11,2021-03-31 19:27:54,5,3,0.03919498999194639
1624,,1262,1262_B_20_H_3_66_67_175.56,LDE_12_Barnet,LDE_12_Barnet_Nuttallides truempyi,STG202209141442,Carbonates_TE_17smps_JB_20220914.b,12,2022-09-14 14:42:48,3,4,0.049298937073203396
1624,,1262,1262_B_20_H_3_66_67_175.56,LDE_12_Barnet,LDE_12_Barnet_Nuttallides truempyi,STG202002031958,Carbonates_TE_16smps_JB_20200203_#2.b,31,2020-02-03 19:58:18,16,5,0.05772724781249099
1624,,1262,1262_B_20_H_3_66_67_175.56,LDE_12_Barnet,LDE_12_Barnet_Nuttallides truempyi,STG202103311849,Carbonates_TE_28smps_JB_20210331_new.b,4,2021-03-31 18:49:24,2,6,0.058288628169098855
1624,,1262,1262_B_20_H_3_66_67_175.56,LDE_12_Barnet,LDE_12_Barnet_Nuttallides truempyi,STG202103312145,Carbonates_TE_28smps_JB_20210331_new.b,36,2021-03-31 21:45:32,18,7,0.0680219365953397
1624,,1262,1262_B_20_H_3_66_67_175.56,LDE_12_Barnet,LDE_12_Barnet_Nuttallides truempyi,STG202103311900,Carbonates_TE_28smps_JB_20210331_new.b,6,2021-03-31 19:00:25,3,8,0.06944131018499086
1624,,1262,1262_B_20_H_3_66_67_175.56,LDE_12_Barnet,LDE_12_Barnet_Nuttallides truempyi,STG202209141453,Carbonates_TE_17smps_JB_20220914.b,14,2022-09-14 14:53:52,4,9,0.07863762338056382
1624,,1262,1262_B_20_H_3_66_67_175.56,LDE_12_Barnet,LDE_12_Barnet_Nuttallides truempyi,STG202105130207,Carbonates_TE_48smps_JB_MS_20210512.b,87,2021-05-13 02:07:45,JB_78,10,0.09303479869066175
1628,,1262,1262_B_20_H_3_27_28_175.17,LDE_11_Barnet,LDE_11_Barnet_Nuttallides truempyi,STG202104061805,Carbonates_TE_28smps_JB_20210406.b,12,2021-04-06 18:05:31,LDE6,1,0.0242592590249345
1628,,1262,1262_B_20_H_3_27_28_175.17,LDE_11_Barnet,LDE_11_Barnet_Nuttallides truempyi,STG202104091713,Carbonates_TE_54smps_JB_20210409.b,60,2021-04-09 17:13:01,LDE2,2,0.03851239910086481
1628,,1262,1262_B_20_H_3_27_28_175.17,LDE_11_Barnet,LDE_11_Barnet_Nuttallides truempyi,STG202104092109,Carbonates_TE_54smps_JB_20210409.b,103,2021-04-09 21:09:29,LDE24,3,0.0424517683660915
